"","V1","V2","V3","Type","Species","Life_Stage","Hydraulic","Node"
"1",10.4768956249381,2.16067056897921,10.4768956249381,"Q_limit1","Willow","Seedling","Depth","L01-060"
"2",10.4768956249381,2.16067056897921,10.4768956249381,"Q_limit2","Willow","Seedling","Depth","L01-060"
"3",4.34726657341179,27.5198307109574,12.1414380019836,"Hydraulic_limit1","Willow","Seedling","Depth","L01-060"
"4",4.34726657341179,27.5198307109574,12.1414380019836,"Hydraulic_limit2","Willow","Seedling","Depth","L01-060"
