"","V1","V2","V3","Type","Species","Life_Stage","Hydraulic","Node"
"1",0.788218569759112,8.98098143648322,17.498102667415,"Q_limit1","Toad","Breeding/Eegs","Depth","L02-020"
"2",0.788218569759112,8.98098143648322,17.498102667415,"Q_limit2","Toad","Breeding/Eegs","Depth","L02-020"
"3",15,15,15,"Hydraulic_limit1","Toad","Breeding/Eegs","Depth","L02-020"
"4",15,15,15,"Hydraulic_limit2","Toad","Breeding/Eegs","Depth","L02-020"
