"","V1","V2","V3","Type","Species","Life_Stage","Hydraulic","Node"
"1",14.3995458540268,14.3995458540268,14.3995458540268,"Q_limit1","Willow","Seedling","Depth","J01-031"
"2",14.3995458540268,14.3995458540268,14.3995458540268,"Q_limit2","Willow","Seedling","Depth","J01-031"
"3",-Inf,-Inf,-Inf,"Hydraulic_limit1","Willow","Seedling","Depth","J01-031"
"4",-Inf,-Inf,-Inf,"Hydraulic_limit2","Willow","Seedling","Depth","J01-031"
